latitude,longitude,population_density,tower_distance,building_density,distance_from_center,signal_strength,download_mbps,upload_mbps,latency_ms
13.05465940322226,77.77976833073967,2970.562265735798,0.6016933203671909,14.072796829383465,0.20294377342642017,20.0,32.822572617297794,9.291496897166496,43.20060124467091
13.116354329551761,77.59437452376373,3552.4549484208483,0.08237155526653586,14.669285981925588,0.1447545051579152,20.0,37.685010800281916,17.88260274712973,47.96434250439472
12.954982842239694,77.72851441151496,3650.585328987775,0.4451150508346172,9.604004693396151,0.1349414671012225,20.0,31.028033684922747,10.684416288168029,49.34811735777168
12.885467682214054,77.5166620606255,3838.402024746884,0.878708489033569,10.264589262506936,0.11615979752531161,20.0,10.0,5.0,57.20081642172647
12.88453570174256,77.66838923936817,3858.726856638027,0.14967122711201922,9.026855425467717,0.11412731433619731,20.0,51.10492444283034,19.195434287354026,59.146264165087864
13.120623091927117,77.61837742365304,3490.9192267113704,0.7065173928127052,5.611515934496569,0.15090807732886297,20.0,37.03505141246493,6.205290558994649,49.74323049727462
12.875391114305764,77.57783552206062,4023.4142430330785,0.07446056110243787,17.94902032489671,0.09765857569669215,20.0,13.567087943384621,14.18952447044294,51.16017339251956
12.972132690990556,77.53064248894256,4360.402706357057,1.105147705006526,5.4281375643924346,0.06395972936429434,20.0,23.29322378222097,5.0,53.779204239374195
13.034050847209288,77.4211045712088,3156.07017138396,1.1770729366963735,10.463449545301778,0.184392982861604,20.0,34.683465380037894,9.699355227962508,58.997935086584945
12.931942496022542,77.72554352988901,3631.8287518911948,0.09115784767369385,10.943051735971288,0.1368171248108805,20.0,24.230652210820523,16.97467722535891,46.115346407342685
12.957494550942505,77.68091930518385,4125.358008066379,0.42950754080904485,24.58154086816681,0.08746419919336214,20.0,26.88741186597393,8.236796828178985,49.974545512092426
12.98703959727182,77.43619472236028,3408.4406028039216,0.17297823853756425,13.331396723548211,0.15915593971960784,20.0,22.11521843347547,5.0,49.423077554735755
12.924236891440835,77.66567837754502,4145.868873836114,0.17001182037914314,15.31634798277694,0.08541311261638859,20.0,23.155988956219083,5.0,50.79499738245879
13.149387087014217,77.44753226705413,2692.68193820534,1.150256233879368,4.0538647518336255,0.23073180617946598,49.597343595025634,82.60214480443528,27.469332913275494,40.81807412445958
12.86322248881293,77.45451937331134,3228.8911127604088,0.6364223003595,1.3294510551228618,0.1771108887239591,59.43693467036862,81.4222050549217,19.971901345560866,33.05713399808803
13.141897282286608,77.74757619189894,2710.8324735374417,1.2217871140945786,2.846423312653157,0.22891675264625583,27.403362803135387,29.510633350548588,5.0,52.60908971673908
12.836991300975324,77.4682461874559,3153.793408159735,0.2273047725553473,4.559653375270529,0.18462065918402648,30.81613581481072,43.196807856029295,24.86067302436073,45.27138916416408
13.124770760421992,77.73922751518568,2893.38185716932,0.5193240850177212,8.09731065201308,0.210661814283068,20.0,31.699210002370666,12.621920133994086,48.83370076844214
13.093733151061873,77.6059131456984,3773.44001965272,0.35615121246280457,4.197969388147927,0.12265599803472801,36.028854926435606,35.954436856616994,5.0,45.62358430807157
12.802591457001636,77.47850968716624,2949.6134915516354,0.6480611237974241,10.222205327290732,0.20503865084483644,20.0,29.652765679538522,5.0,50.5454089365158
12.964265614097394,77.50178221872984,4068.9289105292273,0.10201015135984201,8.483086198395002,0.09310710894707729,20.0,23.67439973045736,10.0133145418613,47.182529389276304
12.853424740148357,77.48804850327416,3408.817625301217,0.16947221077422048,12.289925780256388,0.1591182374698783,20.0,27.72954335598658,14.300597447614578,53.28347981525498
13.013683549016083,77.65801138325129,4238.946215853881,0.45155860014609717,20.107942187007524,0.07610537841461192,20.0,23.717237919006593,9.61365129825927,48.37152159466533
12.91784682425222,77.70257932618789,3793.810181316304,0.19129485270356916,4.357313907934049,0.12061898186836964,50.82623602710783,70.87394066532764,12.699634244341556,35.06425084114198
13.170494478200428,77.76632843642078,2372.269623151077,0.27427435567645386,1.606976183693469,0.2627730376848923,62.143570080824716,72.97760613988598,16.725157347149526,27.17777159213135
12.865561851402084,77.63989152706402,3846.9426995216204,0.26664763240545863,14.330438850003457,0.11530573004783795,20.0,16.542668785354905,6.449006341826885,38.48461779220541
13.035457867172404,77.76895330531647,3143.204311869843,1.8941409036406271,8.360391875888206,0.18567956881301573,20.0,14.984766599802747,6.633412283001169,54.101145538563344
12.82085305012436,77.40008770146848,2539.1124126278232,0.8623462225083369,6.4956438381901025,0.2460887587372177,20.0,32.513861003160955,12.754740417588346,54.10744429331157
12.959222299679295,77.46925183970042,3740.4219454230506,0.08076408181632871,15.950500369552634,0.12595780545769492,20.0,20.354873630858272,5.0,57.862870735558076
13.131844101785004,77.78195654784274,2534.626840082186,0.5701628275743523,2.012078589029679,0.24653731599178139,38.213446076089795,42.37898742042787,15.222850330067683,37.24229707524508
13.054366994235467,77.70485517821201,3621.3564761934704,0.07381116113035487,9.720165539286647,0.13786435238065298,20.0,25.82018470880098,10.061432444320609,41.03955503137762
12.94846430798637,77.67694977464983,4144.620222951995,0.5305821310237859,17.448168743538158,0.08553797770480051,20.0,13.35026093693059,5.0,55.593683655159
13.132578786620757,77.56513285604808,3363.4645645579785,0.4921487316667898,11.412763738112336,0.16365354354420214,20.0,28.759377820015793,6.69124282277855,46.827953445013925
13.013873836773964,77.76949310558041,3200.7035915349607,0.1246049240667567,8.037809302529121,0.17992964084650395,20.0,24.69284557299423,5.0,46.64061386860734
12.98043384954906,77.74138359433066,3529.508229792419,0.07970602365312837,1.040849219425522,0.14704917702075807,81.15698981719409,99.32688127212595,31.38434341002058,26.62557830137877
13.027466776278397,77.54917881504224,4279.987449088042,0.8022941190809166,12.465083339545506,0.0720012550911958,20.0,29.73052339422273,13.248110945144372,47.851428563155416
13.068895003569525,77.76898008536745,3003.134158428479,0.9165118629065802,13.160467503400369,0.1996865841571521,20.0,10.0,5.0,56.12393242020516
12.982131597512417,77.70287374882598,3912.1526195741044,0.10262749068318339,13.378174687708086,0.10878473804258959,20.0,37.854446193549705,10.617815243427234,52.48911672627749
12.998012448526564,77.50655141472313,4080.751893859667,0.23675862689130048,9.956899392665083,0.09192481061403333,20.0,17.867427735229878,5.0,56.93145712276662
13.02324799262886,77.59663003410306,4483.121273309652,0.05977974634665892,2.845530855849542,0.05168787266903479,58.48115682523,63.77314772252762,18.270981238715848,29.096007981588887
13.130159242132988,77.79384420611646,2453.6440363380802,0.531592555642408,3.616995342548469,0.254635596366192,24.298863438732404,43.219662925968024,11.509086273317031,53.262044512580275
13.100579591924841,77.77547372447074,2778.490618137823,0.8492171005521235,4.477924270816826,0.22215093818621773,24.262966019328516,13.867282906338264,5.0,46.67665632938811
12.88571474155049,77.46625038973659,3455.6587140884567,0.38839228611067533,6.541283608022597,0.15443412859115432,20.0,32.4435905771058,9.488594336418121,45.55158900478817
13.052982562920011,77.70857623865376,3599.5106382021695,1.248603969343937,9.092635483733357,0.14004893617978303,20.0,26.957121181436992,9.008038992613367,53.625057231104314
13.000840236552783,77.59668739082777,4706.853512023336,0.44772440735338953,21.26932106945601,0.02931464879766636,20.0,29.584137625391673,12.465032039338428,51.31045498949409
13.000120114158998,77.75228152245275,3397.599942752788,0.41474274130993494,3.128132556975826,0.1602400057247212,45.34207565252625,58.66749699783816,9.70148321685657,38.26026446072783
12.98286520764312,77.62188404896655,4704.817983059316,0.27679833813416926,10.688659551248689,0.029518201694068415,20.0,35.44786542633394,10.470220627113024,45.500480824572755
12.959759130949552,77.49447682531385,3991.7908803674477,0.6805532825490033,7.535918584464076,0.10082091196325524,20.0,16.030252229681523,5.0,57.03802282889085
12.996171894348693,77.61777550693512,4662.230535189602,1.087286481702016,9.23819004306428,0.03377694648103977,20.0,21.977262686095827,10.417583055720776,43.00039578797205
12.868348926300802,77.72350900957288,3348.385124519097,0.2379807642942942,11.818425147140067,0.16516148754809026,20.0,33.205668320673084,10.80541773241826,48.95909931567372
12.94759881472697,77.69020787550613,4014.2554715695082,0.2374797267198039,14.115602538685726,0.09857445284304917,20.0,29.850968934130137,12.912781244018936,50.62834600130922
12.91333822393542,77.51104753857206,3981.400551695271,0.23426108594943504,17.019252698325893,0.10185994483047289,20.0,19.971621943713455,5.0,48.15684609410619
12.932131088675131,77.54025446882433,4328.342965499793,0.46618486544426513,10.923896489471655,0.06716570345002075,20.0,14.908048582201506,11.058130461189416,47.08328262999619
12.951050750906285,77.66270934671734,4288.582067376863,0.11746916319029449,8.304845551570702,0.07114179326231368,20.0,32.46219015037842,8.736602132507665,50.824449802869935
12.975856259309948,77.5289066546679,4341.689179472556,0.6551606421462042,3.6290682829012995,0.06583108205274435,49.908533229182716,74.77847394054436,27.441408398615764,36.61591170987279
13.046371747190001,77.55749177269398,4165.264430394828,0.8802427699823157,7.594430466619134,0.08347355696051714,20.0,10.0,5.0,53.11993884933199
12.933458238748162,77.52792996063135,4231.905728389481,0.0627911965765403,10.495246976544975,0.07680942716105195,20.0,10.0,5.0,58.15039716046758
12.980170514087515,77.61102631442823,4814.72250071329,0.2150714957298911,10.722349832158299,0.018527749928670983,20.0,20.02675537250928,6.672548742839358,58.686529533676236
13.168646456880497,77.43638986583034,2472.9908444340676,1.4770421450841196,6.599723154756044,0.25270091555659324,20.0,30.28088027832284,7.10948047745347,53.863297308677396
13.139015122869779,77.77712288786162,2523.2596430217077,1.152372295166275,5.852140271599237,0.24767403569782925,20.0,12.996207165717047,5.0,39.62264748155333
12.900243940740191,77.65075042650687,4092.0045380073,0.247205881026868,13.166404535388837,0.09079954619926998,20.0,16.709901372081145,10.46731735899601,46.94272317319503
12.97994719145773,77.40572222774753,3109.3787143828317,0.3280924347425704,10.271844602197541,0.18906212856171684,20.0,16.291263112419298,5.0,49.091645361424014
12.972557290337832,77.69158485647289,4030.1041916856598,0.16829519010823352,6.394765466082029,0.09698958083143401,20.856039954374864,10.0,5.0,54.63156723659365
12.908615729911409,77.47656070841238,3662.080247656829,0.13217643695469733,14.329209829824443,0.13379197523431707,20.0,14.904860074475366,5.0,46.484680987435055
12.986954241693859,77.5955110351821,4846.1875417606125,0.13837903059071407,18.508895845640094,0.015381245823938778,20.0,10.0,5.0,52.54385183332384
12.87662263126501,77.76687339050726,3032.7983924191085,1.1699427663588646,3.738100024931204,0.19672016075808915,31.864334600785945,28.231404160200256,17.047302733831792,50.1955423473053
12.974466838895253,77.67657284735961,4179.770369378609,0.43626284981875735,8.874990987961514,0.08202296306213908,20.0,10.0,13.977445438216938,57.401482518892436
12.877129412685578,77.78110642084289,2909.3221940443163,1.2164238267836054,0.8914370457005893,0.20906778059556838,29.579018963025334,51.34844680984472,14.76347339790508,52.3188580384652
12.98541527117772,77.6079365535295,4807.977767495765,0.34718188255334714,18.891477175809896,0.01920222325042353,20.0,33.22413320805741,8.774732795197439,43.01978092292799
13.047597198303688,77.6325228357413,4150.664046406166,1.8591989476464998,7.882193839191558,0.08493359535938343,20.0,18.9501336557369,19.37287989654621,46.20745665127715
12.860347855895572,77.71005716726846,3396.6473550248047,0.9462348575298296,3.7513960090987295,0.16033526449751956,20.0,30.534818781035305,8.755783341917303,43.2983786880541
12.996095418671942,77.74596442015886,3466.6633368388907,1.1219748065745596,17.61897498107442,0.15333366631611092,20.0,28.27643082854472,5.0,48.81686405671062
12.915681018751934,77.43313410699085,3291.2528838630305,0.4933432504006406,2.168946135447691,0.17087471161369697,63.391885912654296,63.4068670675098,14.286209248403487,33.175604848216786
13.053785584062496,77.75471242820846,3200.2650224406925,0.3260910739151876,7.011993792719068,0.17997349775593077,20.0,10.0,9.263914372670785,51.884441021891604
13.01405055887625,77.50924575485536,4046.7215982139487,0.2487764815997627,15.8622722047461,0.09532784017860514,20.0,33.03328703895345,6.833583448521639,52.0317111568676
12.89679886988934,77.62066325076646,4207.882451504378,0.2423790279521057,6.524287568769879,0.0792117548495622,23.1895054098553,15.156520936004926,5.0,46.542735524987414
13.02493358093841,77.60732486384853,4451.6941532613855,0.4916189411570374,21.40491179568763,0.05483058467386149,20.0,12.44694538036597,5.0,51.81221227313314
12.904377527115416,77.69133176988187,3822.040061581135,0.07282094812859627,5.950118543971713,0.1177959938418865,20.0,32.34349144265548,10.664600288547401,47.990168075679364
12.862402176490601,77.56840282260184,3877.0370993296087,0.9399811570897241,27.665254169963088,0.11229629006703912,20.0,20.62669309905003,5.0,60.332446099698366
12.931406356274483,77.56717800713442,4513.430920767258,0.3107616849420647,13.816001844275366,0.048656907923274186,20.0,10.0,5.0,51.70521121884368
12.948458562446021,77.4548044708262,3583.020250354779,0.5832940782909155,6.852902258909908,0.14169797496452208,20.0,13.127577883460805,5.0,41.79709480333307
13.16184919288708,77.67283831457028,2942.9149443694764,0.7532156819598782,3.7232986971066167,0.20570850556305237,40.1083827277881,50.8249889889381,15.610369746114241,42.656360136499046
13.044445770126474,77.60473298885285,4264.5284717671975,0.698375547911968,7.001580667102101,0.07354715282328028,20.0,13.407223921285714,5.0,51.625255419172234
12.914525493094219,77.62180399589134,4367.737654846172,0.03560404390400391,13.525411322133273,0.06322623451538285,20.0,22.882077432778082,5.0,53.758332813089595
12.999262568186287,77.57188715977031,4642.07671353204,0.21623530138879854,9.870051839186521,0.03579232864679599,20.0,22.921998514095883,9.528181778849202,56.211495698999656
12.800722176733215,77.46845729965044,2876.0599976488525,0.7680043112720168,4.4020908586740015,0.21239400023511476,31.566842727854798,39.60241581143307,12.992150873436895,37.05717131097984
12.913659710762985,77.51014066687188,3975.7707254078196,1.2376671429339812,3.0714455057374233,0.10242292745921808,47.85742275191807,69.44045136158465,17.408084633993393,42.79471050127685
